basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752040,ca.proc.d.2018-06-20.10231294,2018-06-20,2f8fed89-2dde-4683-b1f0-03d1f782d96a,229706,"Mr. Nathaniel Erskine-Smith (Beaches—East York, Lib.)",,Routine Proceedings,Personal Information Protection and Electronic Documents Act,," moved for leave to introduce a bill entitled Bill C-413, an act to amend the Personal Information Protection and Electronic Documents Act (compliance with obligations).
Mr. Speaker, I rise today to introduce an act to amend PIPEDA, our privacy laws for the commercial sector.
 The bill aims to implement our parliamentary privacy committee's unanimous recommendations to strengthen the enforcement powers of the Privacy Commissioner of Canada, including the power to make orders, and broader discretion to audit organizations for compliance with our laws. What we have is an ombudsman. What we need is a regulator. The bill also provides for significant financial sanctions where organizations intentionally or recklessly breach our privacy rights. Where organizations obtain a financial benefit from using our personal information, they should suffer a financial loss when they misuse our personal information. If we take privacy seriously, we need both strong rules and a strong privacy regulator.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Beaches—East York,Nathaniel Erskine-Smith,http://www.parl.gc.ca/Parliamentarians/en/members/nathaniel-erskine-smith(229706)
4752041,ca.proc.d.2018-06-20.10231302,2018-06-20,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,237717,"Mr. Dan Vandal (Saint Boniface—Saint Vital, Lib.)",,Routine Proceedings,Parliament of Canada Act,," moved that Bill S-234, an act to amend the Parliament of Canada Act (Parliamentary Visual Artist Laureate), be read the first time. 
I rise today to table Bill S-234, an act to amend the Parliament of Canada Act (Parliamentary Visual Artist Laureate). I would like to begin by acknowledging the work of Senator Bovey, from my home province of Manitoba, and Senator Moore of Nova Scotia, in the creation of this bill and thank them for their work in moving it forward in the other chamber.
This bill gives parliamentarians the opportunity to send a clear message to Canada's artistic community that we appreciate and recognize the importance of its work not only to our country's culture, but also to our society's economy.
Furthermore, the position of an artist laureate would enable artists from all regions of Canada and of different backgrounds to have a national platform to showcase their work. Arts and culture is one of the most powerful tools we have for making social change. This bill celebrates artists and recognizes their importance to this great country of Canada.
 (Motion agreed to and bill read the first time) ",Liberal,Saint Boniface—Saint Vital,Dan Vandal,http://www.parl.gc.ca/Parliamentarians/en/members/dan-vandal(237717)
4752042,ca.proc.d.2018-06-20.10231314,2018-06-20,a7648c3d-c78b-4848-bf55-ef56438c1f25,219962,"Mr. Geng Tan (Don Valley North, Lib.)",,Routine Proceedings,Petitions,Time Bank System,"Mr. Speaker, I am honoured today to present a petition signed by hundreds of people in Don Valley North and across Canada who are calling on the Government of Canada to create a time bank system. Time banks in other countries help address the physical, social, and mental health needs of a growing number of seniors and persons with disabilities. Therefore, hundreds of petitioners today are calling on the government and the National Seniors Council to support the creation of a time bank system as soon as possible in this country.",Liberal,Don Valley North,Geng Tan,http://www.parl.gc.ca/Parliamentarians/en/members/geng-tan(219962)
4752043,ca.proc.d.2018-06-20.10231320,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Petitions,Time Bank System,"I want to point out that there is an abundance of petitions to present today. We only have 15 minutes to do so, but actually, we are down to 14. If members could keep their comments on the petitions as short as possible, we will get as many people in as possible and then everybody can leave for the summer holiday and know that their petitions were tabled.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752044,ca.proc.d.2018-06-20.10231321,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Routine Proceedings,Petitions,Time Bank System,"Mr. Speaker, I rise on a point of order. I suspect if you were to canvass the House, you would likely find unanimous consent to allow members who want to present their petitions today to do so.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752045,ca.proc.d.2018-06-20.10231323,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Petitions,Time Bank System,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752046,ca.proc.d.2018-06-20.p5508012,2018-06-20,,,,intervention,Routine Proceedings,Petitions,Time Bank System, Agreed.,,,Some hon. members,
4752047,ca.proc.d.2018-06-20.10231325,2018-06-20,f8ea336f-74b1-413f-a222-1943aef1b58d,217512,"Mr. David Yurdiga (Fort McMurray—Cold Lake, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I rise to present a petition from my constituents.
 Canadians across the country feel that the Canadian summer jobs program attestation violates their fundamental freedoms. The petitioners request that the Liberal government respect the Charter of Rights, especially those in section 2.",Conservative,Fort McMurray—Cold Lake,David Yurdiga,http://www.parl.gc.ca/Parliamentarians/en/members/david-yurdiga(217512)
4752048,ca.proc.d.2018-06-20.10231330,2018-06-20,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,220250,"Hon. Judy A. Sgro (Humber River—Black Creek, Lib.)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, increasing concerns about international trafficking in human organs removed without consent continues to be an issue that requires legislation to be brought forward. There are currently two bills before Parliament proposing to impede the trafficking of human organs, Bill C-350 and Bill S-240. The petitioners ask the government to support this.",Liberal,Humber River—Black Creek,Judy Sgro,http://www.parl.gc.ca/Parliamentarians/en/members/judy-sgro(220250)
4752049,ca.proc.d.2018-06-20.10231332,2018-06-20,f6937160-f4b0-4abd-b74a-a24349b6c2b0,216561,"Mr. Brad Trost (Saskatoon—University, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, it is a pleasure to present petitions from people in both Saskatchewan and Manitoba who protest the government's summer job attestation statement. They are very concerned that it discriminates against Canadians who have both pro-life and pro-traditional marriage viewpoints.",Conservative,Saskatoon—University,Bradley Trost,http://www.parl.gc.ca/Parliamentarians/en/members/bradley-trost(216561)
4752050,ca.proc.d.2018-06-20.10231335,2018-06-20,86a43c8a-1145-4984-af24-0fe651826173,219398,"Ms. Pam Damoff (Oakville North—Burlington, Lib.)",,Routine Proceedings,Petitions,Nuclear Disarmament,"Mr. Speaker, I am pleased to present petition e-1402, with 1,451 signatures, initiated by Barbara Birkett and a group of Oakville residents who are passionate about nuclear disarmament.
The petitioners say that the use of any nuclear weapons would have catastrophic consequences and nuclear weapons are the only weapons of mass destruction not yet prohibited by an international agreement. They call upon the Government of Canada to sign and ratify the United Nations Treaty on the Prohibition of Nuclear Weapons. ",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4752051,ca.proc.d.2018-06-20.10231357,2018-06-20,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I have the honour of presenting two petitions on the Canada summer jobs attestation. These petitions were initiated by my colleague from Carlton Trail—Eagle Creek, but a significant number of my constituents signed the petition as well.
The petitioners are extremely concerned with the violation of their freedom of conscience, freedom of thought, and freedom of belief, which are fundamental freedoms. They call on the Prime Minister to defend their freedoms and remove the attestation requirement from the Canada summer jobs program.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4752052,ca.proc.d.2018-06-20.10231386,2018-06-20,27d8ca3d-1740-41b6-872b-6ceb646cdd31,218700,"Mr. Scott Reid (Lanark—Frontenac—Kingston, CPC)",,Routine Proceedings,Petitions,Carbon Pricing,"Mr. Speaker, this petition was presented to me by a lady named Anita Payne, who ran against me for the Green Party. She has continued to work hard with both myself and the provincial member, who she also ran against, on behalf of climate change issues. I want to congratulate her on that.
The petition essentially asserts that the $50-a-tonne carbon tax proposed by the federal government is insufficient. The petitioners call upon the federal government to extend the carbon fee to at least $150 by the year 2030.",Conservative,Lanark—Frontenac—Kingston,Scott Reid,http://www.parl.gc.ca/Parliamentarians/en/members/scott-reid(218700)
4752053,ca.proc.d.2018-06-20.10231416,2018-06-20,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Gatineau, Lib.)",,Routine Proceedings,Petitions,Public Safety,"Mr. Speaker, I am pleased to rise today to present the electronic version of petition e-1482. I presented the paper version, with 924 signatures, a few weeks ago.
 Last spring, Ottawa was hit by historic flooding. The petition calls on the government to consider the possibility of amending the Income Tax Act, specifically the section on RRSPs, so that victims of natural disasters can withdraw their personal savings to rebuild their homes without incurring immediate penalties.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4752054,ca.proc.d.2018-06-20.10231446,2018-06-20,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I am presenting a petition on active and public transit signed by people in my riding. 
Given that active and public transit takes cars off the road and improves air quality so Canadians can breathe a little easier, the petitioners call on the Government of Canada to invest in building transit infrastructure, buying buses, and developing safe, well-planned cycling networks. The petitioners state that these measures would improve the quality of the environment, the quality of life for residents, and economic development for the regions.",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4752055,ca.proc.d.2018-06-20.10231475,2018-06-20,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, it is a pleasure for me to present two petitions today.
The first is in support of my private member's bill, Bill C-350, that deals with forced organ harvesting, as well as a similar bill in the Senate, Bill S-240. I note that the Senate was on the verge of passing it last night, but other matters intervened. I am hopeful that Bill S-240 will be passed as soon as the House returns so we can get on with addressing this important matter in the chamber.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4752056,ca.proc.d.2018-06-20.10231678,2018-06-20,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, my second petition is about the Canada summer jobs program. While MPs are enjoying their summer, many not-for-profit organizations will be struggling as a result of their now inability to access funding on an equal basis as a result of the Liberals' summer jobs values test attestation.
 The petitioners call on the government to respect section 2 rights guaranteed in the Canadian Charter of Rights and Freedoms, to recognize that diversity actually is our strength, and to do away with the attestation.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4752057,ca.proc.d.2018-06-20.10231504,2018-06-20,172813a0-1268-4f8b-9e5d-2e35761bef30,239609,"Mrs. Bernadette Jordan (South Shore—St. Margarets, Lib.)",,Routine Proceedings,Petitions,Refugees,"Mr. Speaker, I rise today to present a petition on behalf of constituents in my riding of South Shore—St. Margarets. These constituents recognize the challenges refugees face when coming to Canada, like having to learn a new language or securing employment, and because of this, they wish to see resettled refugees exempt from travel loan repayment. ",Liberal,South Shore—St. Margarets,Bernadette Jordan,http://www.parl.gc.ca/Parliamentarians/en/members/bernadette-jordan(239609)
4752058,ca.proc.d.2018-06-20.10231506,2018-06-20,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Routine Proceedings,Petitions,Volunteer Service Medal,"Mr. Speaker, I rise to table a petition signed by people from Espanola calling for the return of a Canadian volunteer service medal. They remind us that at one time this medal was issued to recognize Canadians who served voluntarily in the Canadian Forces but was stopped around 1947.
The petitioners note that Veterans Affairs Canada considers any former member of the Canadian Forces who was released with an honourable discharge and successfully underwent basic training to be a veteran. They ask the government to recognize this service by creating and issuing a new Canadian volunteer service medal. The medal would be available to those who volunteered to serve Canada in the regular forces, reserve military forces, and cadet corps support staff who have completed 365 days of uninterrupted honourable duty. The new medal would cover service from September 2, 1945 to the present day in perpetuity.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
