basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758336,ca.proc.d.2018-10-26.p5607706,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the nays have it.
 And five or more members having risen: 
 The recorded division on Motion No. 75 stands deferred.
The question is on Motion No. 77. A vote on this motion applies to Motions Nos. 93 to 99 and 131 to 133. 
A negative vote on Motion No. 77 requires the question to be put on Motion No. 78.
Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758337,ca.proc.d.2018-10-26.p5607712,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4758338,ca.proc.d.2018-10-26.p5607714,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758339,ca.proc.d.2018-10-26.p5607715,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4758340,ca.proc.d.2018-10-26.p5607716,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758341,ca.proc.d.2018-10-26.p5607717,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
4758342,ca.proc.d.2018-10-26.p5607718,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the nays have it.
 And five or more members having risen: 
 The recorded division on Motion No. 77 stands deferred.
 The question is on Motion No. 84.
 Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758343,ca.proc.d.2018-10-26.p5607723,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4758344,ca.proc.d.2018-10-26.p5607725,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758345,ca.proc.d.2018-10-26.p5607726,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4758346,ca.proc.d.2018-10-26.p5607727,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758347,ca.proc.d.2018-10-26.p5607728,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
4758348,ca.proc.d.2018-10-26.p5607729,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the yeas have it.
 And five or more members having risen: 
 The recorded division on Motion No. 84 stands deferred.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758349,ca.proc.d.2018-10-26.10332254,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,,The question is on Motion No. 115. Is it the pleasure of the House to adopt the motion? ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758350,ca.proc.d.2018-10-26.p5607733,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed. 
 No. ",,,Some hon. members,
4758351,ca.proc.d.2018-10-26.p5607735,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758352,ca.proc.d.2018-10-26.p5607736,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea. ,,,Some hon. members,
4758353,ca.proc.d.2018-10-26.p5607737,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758354,ca.proc.d.2018-10-26.p5607738,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay. ,,,Some hon. members,
4758355,ca.proc.d.2018-10-26.p5607739,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the nays have it. 
 And five or more members having risen: 
 The recorded division on Motion No. 115 stands deferred. 
Normally at this time the House would proceed to the taking of the deferred recorded divisions at the report stage of the bill. However, pursuant to Standing Order 45, the recorded divisions stand deferred until Monday, October 29, at the ordinary hour of daily adjournment. ",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
